3168705 3106200 57.262387
3168705 3103009 29.103115
3168705 3144706 13.924115
3168804 3168804 3365.147743
3168804 3162500 245.882612
3168804 3157336 10.871904
3168804 3152709 6.123115
3168804 3134509 2.763339
3168903 3168903 3409.308306
3168903 3141207 2.301579
3168903 3162104 18.336056
3168903 3155504 20.185084
3168903 3114303 4.213743
3169000 3169000 6420.360121
3169000 3156304 11.789836
3169000 3169901 768.472316
3169000 3167301 3.346138
3169000 3106200 10.714003
3169000 3172004 6.789121
3169000 3155801 19.781176
3169000 3136702 9.891146
3169000 3167905 3.938400
3169000 3151305 5.073621
3169059 3108305 88.939514
3169059 3169059 2298.832789
3169059 3124500 8.724420
3169059 3165578 2.588641
3169059 3130606 8.502214
3169059 3152501 2.617821
3169059 3107901 17.144619
3169109 3169109 2894.226583
3169109 3125101 101.119904
3169109 3143807 2.310120
3169208 3169208 3450.324525
3169208 3125309 20.305411
3169208 3113305 43.789149
3169208 3149002 5.167555
3169208 3124906 4.599204
3169307 3169307 31485.567273
3169307 3160801 40.389107
3169307 3113909 47.866483
3169307 3170701 383.272233
3169307 3165206 51.216209
3169307 3110707 132.453458
3169307 3138708 13.978393
3169307 3110905 46.142299
3169307 3169406 32.628791
3169307 3117702 11.846554
3169307 3123601 10.755176
3169307 3162005 10.003378
3169307 3160405 9.282362
3169307 3107109 8.711673
3169307 3152105 10.333814
3169356 3169356 12229.164956
3169356 3161700 95.432050
3169356 3136702 7.652280
3169356 3106200 19.562663
3169406 3169406 24902.317808
3169406 3170701 553.557247
3169406 3106200 33.321361
3169406 3158300 129.836195
3169406 3144607 8.194166
3169406 3111606 42.127551
3169406 3152501 15.562640
3169406 3107109 36.543303
3169406 3101607 9.067537
3169406 3123601 7.831735
3169406 3113909 29.137406
3169406 3118700 35.793099
3169406 3169307 11.895330
3169406 3136702 10.983072
3169505 3169505 2390.801459
3169505 3127701 23.722400
3169505 3112653 13.782510
3169604 3169604 10664.919606
3169604 3138682 14.852871
3169604 3170206 212.366426
3169604 3142809 49.113783
3169604 3134202 17.886002
3169604 3103504 9.524233
3169604 3148004 10.685497
3169604 3104007 10.390918
3169604 3152808 9.792317
3169703 3169703 7832.665145
3169703 3141801 39.757584
3169703 3106200 35.757284
3169703 3116100 4.288293
3169703 3146909 2.219960
3169703 3138351 17.212250
3169703 3143302 8.918066
3169703 3171071 4.411127
3169802 3169802 2542.492722
3169802 3167400 15.874508
3169802 3114709 4.727080
3169802 3152501 5.576709
3169802 3110608 1.986916
3169802 3169307 1.986916
3169802 3151701 2.592975
3169802 3119005 4.944287
3169901 3169901 46357.775866
3169901 3169000 115.291125
3169901 3156304 530.002837
3169901 3172004 192.274789
3169901 3136702 40.109192
3169901 3122900 9.141079
3169901 3165701 14.708088
3169901 3121902 46.245446
3169901 3106705 11.435645
3169901 3155801 7.965049
3169901 3161502 11.570395
3169901 3162500 11.538078
3169901 3106200 13.919511
3169901 3171303 4.690528
3169901 3128808 35.800013
3169901 3115300 9.147142
3169901 3138401 11.127383
3169901 3104601 48.682924
3169901 3167301 11.209706
3170008 3170008 4341.060663
3170008 3130051 14.114373
3170008 3108602 4.515674
3170008 3111150 2.301127
3170008 3152131 4.043983
3170057 3170057 4388.563304
3170057 3113404 232.809907
3170057 3122504 8.636158
3170057 3130903 77.557360
3170057 3150158 10.408533
3170057 3106200 4.836887
3170057 3131307 13.435000
3170057 3157807 23.425480
3170057 3130556 23.889214
3170057 3127701 9.628300
3170057 3162609 4.306955
3170057 3168705 5.495099
3170057 3109253 4.529829
3170057 3107802 4.529829
3170057 3168408 5.345132
3170107 3170107 149016.668483
3170107 3171105 152.436061
3170107 3111408 55.643437
3170107 3145000 65.802545
3170107 3127107 51.371331
3170107 3157708 326.899513
3170107 3170206 150.645411
3170107 3129509 20.347116
3170107 3118205 29.397491
3170107 3121258 305.510683
3170107 3150703 53.823365
3170107 3156908 42.718541
3170107 3134202 9.789872
3170107 3152808 12.126960
3170107 3117306 273.445185
3170107 3149804 60.735388
3170107 3153400 8.290956
3170107 3146107 9.352212
3170107 3106200 11.166275
3170107 3104007 22.415812
3170107 3100708 10.710410
3170107 3148004 8.170448
3170206 3170206 308926.342314
3170206 3152808 58.894967
3170206 3170107 318.650087
3170206 3134202 72.533868
3170206 3145000 50.605575
3170206 3106200 51.986129
3170206 3142809 117.204109
3170206 3103504 262.341375
3170206 3111101 48.534934
3170206 3148004 20.577566
3170206 3130705 160.410735
3170206 3143104 15.942500
3170206 3138625 28.142683
3170206 3127339 24.607297
3170206 3169604 25.147738
3170206 3159803 29.067817
3170206 3131604 20.188209
3170206 3137502 20.581243
3170206 3124807 22.201713
3170206 3156908 27.970217
3170206 3104007 23.695873
3170305 3170305 956.899323
3170404 3170404 37981.120469
3170404 3108206 12.858854
3170404 3170529 9.425099
3170404 3144375 12.162842
3170404 3109303 18.377751
3170404 3104502 7.869817
3170404 3147006 61.702575
3170404 3161106 5.954498
3170404 3122470 9.353016
3170438 3170438 1912.918579
3170438 3134400 41.765413
3170438 3138625 9.259994
3170438 3111101 6.444494
3170479 3170479 1090.089182
3170479 3104502 3.998505
3170479 3170404 13.957522
3170479 3147006 4.137863
3170503 3170503 3781.953513
3170503 3135506 24.168976
3170503 3145851 15.947669
3170503 3152105 260.374946
3170503 3154903 6.164684
3170503 3150208 8.975585
3170503 3131901 4.268359
3170503 3157401 6.493619
3170529 3170529 4625.320402
3170529 3108552 3.651483
3170529 3116159 4.794524
3170529 3104502 2.279649
3170529 3108206 9.684429
3170529 3170206 3.693589
3170578 3170578 1905.674971
3170578 3131307 26.303926
3170578 3139409 2.429837
3170578 3113404 76.881972
3170578 3107802 14.014662
3170578 3123858 19.191367
3170578 3106200 5.847376
3170578 3150158 7.512839
3170602 3170602 1013.022180
3170602 3151503 4.284367
3170602 3164308 72.021529
3170602 3112802 2.096873
3170651 3170651 1921.254173
3170651 3162708 5.779254
3170701 3170701 58586.840768
3170701 3169307 376.110129
3170701 3110905 9.701066
3170701 3123601 83.027406
3170701 3106200 24.085523
3170701 3169406 112.134332
3170701 3147204 14.789675
3170701 3136900 9.448914
3170701 3112000 9.586880
3170701 3138203 11.828593
3170701 3107109 8.218735
3170701 3162005 39.527852
3170701 3101607 31.743293
3170701 3151800 10.199117
3170701 3115508 10.364098
3170701 3110707 15.749782
3170701 3113909 33.591289
3170701 3147907 10.662947
3170701 3144102 11.389835
3170701 3164704 9.049727
3170701 3142601 21.945672
3170701 3102001 10.753065
3170701 3143005 4.071146
3170750 3170750 2094.616532
3170750 3136306 651.899861
3170750 3153400 43.466282
3170750 3148004 30.017834
3170750 3161700 20.005646
3170800 3170800 13762.484377
3170800 3138104 144.965536
3170800 3151206 166.330694
3170800 3106200 10.024365
3170800 3119104 23.583120
3170800 3137304 9.698412
3170800 3143302 10.261226
3170909 3170909 6289.246053
3170909 3162401 14.168665
3170909 3129657 25.146115
3170909 3106200 9.973001
3170909 3151503 5.550286
3170909 3137601 9.403880
3170909 3150505 4.851919
3171006 3171006 9135.727512
3171006 3170206 39.416751
3171006 3128600 51.143896
3171006 3147006 41.715405
3171006 3137106 14.390225
3171030 3171030 2481.918324
3171030 3135100 12.348894
3171030 3140852 11.089874
3171030 3135050 136.822254
3171030 3170909 13.884040
3171030 3162401 4.207170
3171071 3171071 2544.075428
3171071 3112307 23.083276
3171071 3154309 3.656718
3171071 3169703 24.545918
3171071 3132503 33.765048
3171105 3171105 1448.338072
3171105 3152808 3.213687
3171105 3170107 25.124074
3171105 3111408 6.042205
3171154 3171154 2006.275272
3171154 3139409 33.331616
3171154 3154002 3.295971
3171154 3112901 7.737000
3171154 3156908 4.596844
3171204 3106200 20988.802043
3171204 3171204 22570.489750
3171204 3156700 101.265243
3171204 3106309 43.987741
3171204 3118601 494.257302
3171204 3137601 806.015235
3171204 3149309 129.664910
3171204 3157807 254.639481
3171204 3144805 196.518600
3171204 3117876 298.823526
3171204 3106705 135.962565
3171204 3154606 105.114292
3171204 3162955 375.552861
3171204 3109303 12.019731
3171204 3129806 26.619651
3171204 3145455 12.297326
3171204 3106101 20.127334
3171204 3167202 31.267079
3171204 3130903 10.107992
3171204 3105004 10.049199
3171204 3140001 12.109124
3171204 3109006 11.256666
3171204 3112505 10.196687
3171204 3135704 13.000545
3171303 3171303 34024.415677
3171303 3110202 47.297627
3171303 3116704 118.328209
3171303 3111705 18.312714
3171303 3152105 65.451983
3171303 3106200 19.210366
3171303 3168507 105.839833
3171303 3124005 24.906748
3171303 3148806 11.007421
3171303 3102506 8.227076
3171303 3128204 7.901297
3171303 3163805 9.372908
3171303 3146107 7.667687
3171303 3148301 11.454216
3171303 3154002 9.575951
3171303 3172004 33.175139
3171303 3131208 3.487688
3171303 3169901 21.733108
3171303 3161502 13.103690
3171402 3171402 1356.076644
3171402 3143906 23.463147
3171402 3124906 11.052670
3171402 3142106 4.986383
3171501 3171501 705.367149
3171501 3126901 99.473077
3171501 3127701 31.473509
3171501 3168606 3.852177
3171600 3171600 4432.728111
3171600 3156502 19.881363
3171600 3108404 10.249995
3171600 3126505 15.217323
3171600 3136702 7.637136
3171600 3111002 11.431927
3171600 3103405 9.439414
3171600 3127800 4.714169
3171600 3106507 5.018455
3171600 3136520 7.639855
3171709 3171709 3677.887348
3171709 3152600 3.730894
3171709 3133006 5.951479
3171709 3164902 4.510127
3171709 3122801 4.902203
3171709 3163706 5.651062
3171709 3140407 4.732710
3171808 3171808 3838.306700
3171808 3122207 39.995611
3171808 3128006 50.468540
3171808 3144359 8.703376
3171808 3148608 19.059209
3171808 3162807 4.614175
3171808 3106200 12.954095
3171808 3100500 4.776655
3171808 3108800 5.608847
3171907 3171907 2344.175129
3171907 3119203 5.258467
3171907 3144201 7.280015
3171907 3148608 1.857060
3171907 3127701 4.220833
3172004 3172004 16829.562148
3172004 3169901 521.650664
3172004 3161502 72.519719
3172004 3129004 28.633896
3172004 3171303 36.203638
3172004 3104601 7.726031
3172004 3138401 11.350228
3172004 3128808 22.225752
3172004 3136702 7.694704
3172103 3172103 1774.764435
3172103 3101508 74.976335
3172103 3124609 3.333613
3172103 3115300 1.738649
3172103 3106903 3.180967
3172103 3136702 2.981341
3172103 3138401 3.626799
3172202 3172202 739.085175
3172202 3132404 229.521364
3172202 3121100 6.984394
3172202 3152501 3.267072
